135.476351049603,290.038006263005,61.065
130.728248713335,289.390486253016,61.236
125.93623054325,288.731392775505,61.404
121.08780821266,288.08069399433,61.568
116.227187207198,287.465192194798,61.728
111.404070280909,286.890778745616,61.885
106.580489131419,286.321431999529,62.039
101.781571842944,285.716741166764,62.189
96.9899392874143,285.159114959843,62.335
92.1802949564036,284.626745193064,62.478
87.3842385409103,284.078742885096,62.618
82.6144167412296,283.550101472659,62.754
77.8229245059795,282.998306536638,62.888
73.0343077524588,282.421274739392,63.019
68.2388557016837,281.849495017028,63.146
63.4412001570763,281.301155199331,63.27
58.5922889063095,280.782045835838,63.392
53.7330994842345,280.270775436876,63.511
48.8609989941168,279.771829152438,63.627
44.0480388952765,279.259771165956,63.741
39.2169477717172,278.744134334284,63.852
34.402974051181,278.280559957725,63.96
29.6019861855116,277.803931941,64.067
24.7960851761149,277.279514463274,64.171
20.0554188845222,276.728631602955,64.273
15.2452073045025,276.23201490885,64.372
10.4345763084075,275.755460986666,64.469
5.59177880612228,275.20551434024,64.565
0.761454685071634,274.674989685622,64.658
-4.05771686635328,274.180114152271,64.749
-8.8667989151355,273.646102002625,64.838
-13.7025496717566,273.162621829113,64.925
-18.5013794382123,272.681346326085,65.01
-23.3159302497934,272.223185105075,65.094
-28.1586735562149,271.699087856859,65.176
-32.9652255427708,271.161381496265,65.256
-37.7931351902941,270.636508296221,65.334
-42.6837600275857,270.142777916444,65.41
-47.5424146057392,269.664717062056,65.485
-52.3732536817006,269.215108593768,65.559
-57.1933295696937,268.668321948237,65.63
-62.024234678603,268.075139708893,65.701
-66.8113676073211,267.55800170835,65.769
-71.6170624164834,267.102109128334,65.836
-76.3831631472443,266.622041431849,65.902
-81.1795608721133,266.117528989857,65.967
-85.9545391473894,265.611363264946,66.03
-90.8070355085375,265.12302313746,66.091
-95.6696507719384,264.608835328112,66.152
-100.580382990251,264.11973487543,66.211
-105.438977098088,263.626699740753,66.269
-110.263418953595,263.166907736,66.326
-115.060806850891,262.669387493877,66.381
-119.855063308933,262.136656961594,66.435
-124.626135490165,261.607494992623,66.488
-129.423776011545,261.094388459784,66.54
-134.217595364082,260.559349345014,66.591
-139.011078291986,260.022723392707,66.641
-143.837841859051,259.526860057983,66.69
-148.669537192963,259.030825484596,66.738
-153.522879511746,258.527216561221,66.785
-158.373596657729,258.052923961564,66.83
-163.246111705787,257.55761515638,66.875
-168.105395876348,256.995074609961,66.919
-172.932280698754,256.506905342467,66.962
-177.696558344506,256.0390888186,67.004
-182.511282206944,255.572719113666,67.045
-187.319491018839,255.079066046649,67.086
-192.184437758152,254.54918285367,67.125
-197.069292982225,254.006141459531,67.164
-201.896915802028,253.486266352246,67.202
-206.685929366855,252.957258357138,67.239
-211.425600102491,252.437280664461,67.275
-216.164270970765,251.888564621956,67.311
-220.952932398323,251.362977587236,67.346
-225.766929058719,250.933900158771,67.38
-230.632644009719,250.433043496411,67.413
-235.563551120735,249.905429667773,67.446
-240.513646806329,249.38959393333,67.478
-245.406274379451,248.90252442624,67.509
-250.219359150853,248.434672378954,67.54
-254.952052611743,247.889702140216,67.57
-259.612613745673,247.389463899173,67.599
-264.329134166864,246.8512877262,67.628
-269.119374264456,246.325178263142,67.656
-274.000419628194,245.84615994733,67.684
-278.897161087781,245.379959251069,67.711
-283.842638629347,244.906134391378,67.738
-288.747930103097,244.396657025046,67.764
-293.631449833817,243.915996327532,67.789
-298.458718779442,243.418178932169,67.814
-303.255317881578,242.897467969898,67.838
-308.029642012718,242.384821081168,67.862
-312.838016591237,241.869378845572,67.886
-317.664222677015,241.31383532012,67.909
-322.49329551759,240.796505135576,67.931
-327.309734682544,240.303123632074,67.953
-332.152688961916,239.814305189064,67.975
-336.987276577368,239.317622177677,67.996
-341.809413442143,238.818711343316,68.016
-346.647931591382,238.333227846036,68.037
-351.463906490225,237.835970555518,68.056
-356.325339248032,237.316567529651,68.076
-361.180979601743,236.803476317936,68.095
-366.00542888229,236.352813742372,68.113
-370.800320232113,235.898286377456,68.132
-375.589256118628,235.366750446406,68.15
-380.407509768394,234.857836509804,68.167
-385.259304445308,234.365493738803,68.184
-390.097904871725,233.892939398501,68.201
-394.925862728945,233.40782747067,68.217
-399.754292301245,232.931213439596,68.233
-404.561058099729,232.456559366153,68.249
-409.411058631858,231.932153847556,68.265
-414.240436309114,231.43584105694,68.28
-419.05871737754,230.922776907191,68.295
-423.900022871315,230.428838906189,68.309
-428.724858407512,229.917820723867,68.323
-433.545499197109,229.389063238909,68.337
-438.341655996189,228.867568683167,68.351
-443.109716125812,228.370832388079,68.364
-447.875161948715,227.858056674428,68.377
-452.674589438023,227.336198256898,68.39
-457.512226110048,226.814027745036,68.403
-462.374094381929,226.278357344525,68.415
-467.226469242737,225.81373247844,68.427
-472.110231743996,225.357176628639,68.439
-476.970796906383,224.851285428675,68.45
-481.825565114987,224.314440119826,68.462
-486.65012804603,223.834919240629,68.473
-491.460557426125,223.366198317349,68.484
-491.0319857,221.0337841,30
-495.8104261,220.4878661,30
-500.4994547,219.9292362,30
-505.2137243,219.3811521,30
-509.9119401,218.8389538,30
-514.6094605,218.3308463,30
-519.4158586,217.8326501,30
-524.2246501,217.347638,30
-529.01693,216.8576329,30
-533.9220407,216.380547,30
-538.8815977,215.9337755,30
-543.6332691,215.4075446,30
-548.395071,214.9091461,30
-553.209251,214.4169098,30
-557.9051071,213.8632571,30
-562.619899,213.3313969,30
-567.3135534,212.8182185,30
-572.2259052,212.3859743,30
-576.9727397,211.8211234,30
-581.6911304,211.2497405,30
-586.3424628,210.6803018,30
-590.9826164,210.1522395,30
-595.7194165,209.6684079,30
-600.3232923,209.127859,30
-605.0301222,208.5887412,30
-609.8352887,208.0453995,30
-614.6854809,207.5320039,30
-619.446322,207.016032,30
-624.0675649,206.4977361,30
-628.6968067,205.945651,30
-633.4306444,205.4154471,30
-638.1547668,204.8860931,30
-642.8429271,204.2886177,30
-647.6345385,203.7670607,30
-652.1532708,203.1700316,30
-656.9263554,202.647256,30
-661.535977,202.0982872,30
-666.0472728,201.5363628,30
-670.6584748,200.9659912,30
-675.2492677,200.4014133,30
-679.8144924,199.8185599,30
-684.2480143,199.2131694,30
-688.9736031,198.668798,30
-693.4703622,198.0758925,30
-697.8697999,197.4662128,30
-702.4458484,196.9453624,30
-706.8180743,196.3345966,30
-711.2744753,195.6556769,30
-715.8202147,194.8843922,30
-720.3495535,194.0101067,30
-724.8327021,193.0456321,30
-729.2092722,191.9247859,30
-733.4055371,190.6490104,30
-737.7062819,189.1687982,30
-741.9641925,187.3925902,30
-746.2870913,185.2375135,30
-750.2497588,182.8352812,30
-754.1165006,180.2456198,30
-757.8933765,177.4290438,30
-761.5411598,174.3222247,30
-764.9836833,170.9795207,30
-768.1924166,167.4113124,30
-771.1847182,163.6473492,30
-774.0301897,159.7671494,30
-776.6952573,155.7628606,30
-779.0721538,151.583153,30
-781.2094294,147.285977,30
-783.0905536,142.8781774,30
-784.6569178,138.3381686,30
-785.9224746,133.6971981,30
-786.9031569,128.9849447,30
-787.625025,124.2280835,30
-788.0905177,119.4402993,30
-788.2478038,114.633881,30
-788.0392774,109.8262459,30
-787.5253475,105.0376287,30
-786.7330716,100.2856512,30
-785.6681491,95.5862876,50.222
-788.850179734236,86.4955822789056,50.66
-787.40087049997,81.8728292644075,51.087
-785.834717580604,77.2885869069518,51.501
-784.153108078321,72.7305961074346,51.904
-782.344582736971,68.2306079208529,52.294
-780.37062084731,63.7838860767174,52.673
-778.224828579535,59.4009318058652,53.043
-775.906713508751,55.1317154708115,53.406
-773.461934722766,50.9598476397249,53.76
-770.87898623172,46.9015240646878,54.102
-768.107868988182,42.9334020810672,54.436
-765.189257649628,39.0605826767252,54.761
-762.149005531689,35.289768670046,55.08
-759.010685484963,31.6019920544605,55.393
-755.766925589979,28.0042861924454,55.697
-752.427294122949,24.4940811758065,55.994
-749.003337019176,21.0644798802317,56.282
-745.497043401113,17.7093997299304,56.564
-741.901195515543,14.4554308163681,56.841
-738.203906095896,11.3254808230347,57.111
-734.432452466776,8.2816534410908,57.373
-730.581553142178,5.33744611583476,57.629
-726.648581268683,2.50504908474271,57.879
-722.648172219962,-0.231307535649592,58.124
-718.585627812424,-2.87654837778829,58.363
-714.463687018852,-5.43294147595797,58.597
-710.289394984903,-7.89327546076131,58.824
-706.057399528716,-10.2440279579715,59.045
-701.777591338097,-12.5020633436795,59.262
-697.459132139584,-14.6723561135743,59.475
-693.063831886594,-16.721566448145,59.682
-688.600713615765,-18.6412617930167,59.884
-684.103183553476,-20.449140158833,60.082
-679.568782301418,-22.1414427951788,60.275
-674.994339478405,-23.7485379459547,60.464
-670.379975805765,-25.2534901328684,60.649
-665.742919039635,-26.6789191292564,60.83
-661.067068083823,-28.0405647716262,61.006
-656.37847297747,-29.3400328029099,61.178
-651.695162054845,-30.5506100548682,61.347
-646.990923374593,-31.6759480087063,61.511
-642.262076753344,-32.7284614687529,61.672
-637.505963582245,-33.7240599247832,61.83
-632.739510282894,-34.636840560357,61.983
-627.967133092761,-35.4685987845854,62.134
-623.184261011828,-36.2210174665655,62.281
-618.387022258014,-36.9116884289068,62.425
-613.595229166344,-37.5175392000839,62.566
-608.80897103132,-38.0677290084836,62.703
-604.00871699239,-38.556965856205,62.837
-599.185078683793,-39.0094948564051,62.969
-594.349251882946,-39.4226930802169,63.097
-589.512144326198,-39.778548754885,63.223
-584.678127210343,-40.0894841409428,63.346
-579.841119567193,-40.3354767345464,63.467
-575.029584630702,-40.5486945643996,63.584
-570.231998226125,-40.7548953234072,63.699
-565.428070583234,-40.9257751607378,63.812
-560.640747945035,-41.1131976213666,63.922
-555.842664786535,-41.293186826047,64.029
-551.030609780444,-41.4349037202699,64.134
-546.21283360654,-41.5386812559804,64.236
-541.362558662784,-41.6016912197347,64.336
-536.489226736276,-41.607701120818,64.435
-531.621359288315,-41.6350258564306,64.531
-526.763132895809,-41.6952870183582,64.624
-521.945521028457,-41.8087055046075,64.716
-517.100157127593,-41.9199960998276,64.806
-512.229550935477,-41.9514480292081,64.894
-507.349417325689,-41.979805461133,64.98
-502.522141710403,-42.1327677628325,65.064
-497.72442533509,-42.2618987932863,65.146
-492.883176216339,-42.3527187804886,65.227
-488.017183255696,-42.4240098644202,65.306
-483.158451907973,-42.4940008927758,65.383
-478.298473402182,-42.5616489232826,65.458
-473.425568998642,-42.6040687986648,65.532
-468.558244917553,-42.6412072219059,65.604
-463.724360361289,-42.7394065381808,65.676
-458.890143939764,-42.8317788377951,65.745
-454.037836893428,-42.8791804986689,65.813
-449.17570273634,-42.8833466710295,65.879
-444.294044608757,-42.8856903318178,65.944
-439.40418335969,-42.8494941238655,66.008
-434.523430526516,-42.8099675364863,66.07
-429.676909054791,-42.8461326666431,66.131
-424.846805715943,-42.9000309069655,66.19
-420.012659581068,-42.9186675718181,66.249
-415.16544493727,-42.8557861485045,66.306
-410.29882420389,-42.7512742847362,66.362
-405.437213158364,-42.6586933531834,66.416
-400.588774203282,-42.5750001385356,66.47
-395.741624937473,-42.4779808410934,66.522
-390.918431092034,-42.3912042832023,66.574
-386.055021487967,-42.1960627809187,66.624
-381.183081268725,-41.9450673884954,66.673
-376.343561341706,-41.666206567491,66.721
-371.529958913773,-41.5208552120368,66.768
-366.737212407055,-41.3573782769108,66.814
-361.888937517073,-41.0850605435785,66.859
-357.024482442301,-40.7180911763573,66.904
-352.148476558907,-40.2836451230383,66.947
-347.303333582964,-39.947110868718,66.989
-342.487837866656,-39.6494667057242,67.031
-337.658018234656,-39.2684548000973,67.071
-332.808588206991,-38.8124885902286,67.111
-327.959206141673,-38.3397557318263,67.15
-323.12454218881,-37.864258684388,67.188
-318.321907964505,-37.4543634386073,67.226
-313.513994629477,-37.0646484314359,67.262
-308.694571807113,-36.6207807691158,67.298
-303.886901285979,-36.1645412120623,67.333
-299.078734977939,-35.7085791858803,67.367
-294.266097305927,-35.2281750877788,67.401
-289.441845108021,-34.6830886352793,67.434
-284.612028590035,-34.1269935717853,67.466
-279.774981045054,-33.5901426431652,67.498
-274.94689249611,-33.0828040430675,67.529
-270.124177091671,-32.5833325759676,67.559
-265.314702950107,-32.1563769526683,67.589
-260.479871428415,-31.7222466954849,67.618
-255.638255251315,-31.231420391776,67.646
-250.79985678717,-30.7220656547025,67.674
-245.962837083828,-30.2135577996765,67.701
-241.148501457943,-29.7559336337741,67.728
-236.34097965841,-29.3291494741868,67.754
-231.529996064379,-28.8839640918437,67.78
-226.70988870158,-28.4054931257668,67.805
-221.879579183694,-27.8712395713474,67.83
-217.046427983983,-27.3197926523115,67.854
-212.219752594116,-26.8295790870778,67.877
-207.396836423512,-26.3914863136638,67.9
-202.569946684932,-25.9237880734317,67.923
-197.74215543029,-25.4210214728632,67.945
-192.914906453672,-24.9015306956826,67.967
-188.089699738025,-24.3772346308951,67.988
-183.259122139215,-23.8654359270383,68.009
-178.428369497592,-23.3777687802286,68.029
-173.596904499185,-22.8676297157557,68.049
-168.772856496987,-22.3741104743429,68.069
-163.954768539804,-21.892508944125,68.088
-159.13033747089,-21.4081285740444,68.107
-154.299263641974,-20.8971341296536,68.125
-149.466705129171,-20.3376178806772,68.143
-144.638045584882,-19.7738847248436,68.161
-139.809801123853,-19.2713926659161,68.178
-134.985173665238,-18.8947124918293,68.195
-130.160116024914,-18.5141452422512,68.211
-125.335300594337,-18.0335222620242,68.228
-120.510586083456,-17.4640483415072,68.244
-115.683825162394,-16.8585641226411,68.259
-110.854558218477,-16.3862693757656,68.274
-106.033727271955,-15.9839531818919,68.289
-101.214445216247,-15.5883332949131,68.304
-96.3864320534772,-15.1145231903044,68.318
-91.550186974901,-14.5843818523724,68.332
-86.7215430160308,-14.0201458863125,68.346
-81.8935505880435,-13.5603461255531,68.359
-77.0667461752556,-13.1366340140873,68.373
-72.2413610153854,-12.6967726167221,68.386
-67.4151350771374,-12.2348296989384,68.398
-62.5892800188191,-11.7539399981192,68.411
-57.7635476706055,-11.2408786114126,68.423
-52.9388553241045,-10.6938107520259,68.435
-48.112406487653,-10.1871216009367,68.446
-43.2846034061195,-9.71808773738175,68.458
-38.4565139067965,-9.236668731802,68.469
-33.6296753237025,-8.72751680483438,68.48
-28.8048888326622,-8.19820814276262,68.491
-23.9796097201058,-7.6786526977326,68.501
-19.1528437178677,-7.18571481533162,68.511
-14.3256860819859,-6.69737939252097,68.521
-9.49756986555157,-6.22246931581196,68.531
-4.66817260966015,-5.77511336338522,68.595
0.167422682602012,-5.38556335372147,68.659
