700.310263675632,85.355105903971,40.396
705.090777758733,84.5274479682066,41.181
709.864420256667,83.7015844380558,41.929
714.633142645342,82.8770022405686,42.647
719.379012214797,82.0583095501136,43.327
724.120707102236,81.2406502639997,43.985
728.846321604465,80.4268200454565,44.616
733.543075997757,79.619497295336,45.217
738.249975551531,78.8100776195867,45.805
742.954671343737,78.0010812590645,46.374
747.629899219389,77.2133953282313,46.917
752.328600506896,76.5459733551231,47.446
757.085332686403,75.9445225960924,47.958
761.803123947708,75.3558987577008,48.46
766.544785021656,74.9311492178589,48.949
771.312253903122,74.5040868816287,49.423
776.067490345592,74.1823992903763,49.887
780.832475747625,73.9023283744074,50.337
785.557236574887,73.7140706568215,50.771
790.307622828715,73.6723834481126,51.193
795.079535189045,73.6685932726308,51.612
799.807102912566,73.7609406547469,52.015
804.558083694592,73.9944124601794,52.408
809.360880839,74.2614210750281,52.799
814.158748502896,74.5425411561,53.179
818.917402633679,74.8620649916518,53.547
823.676936409067,75.236135957059,53.907
828.519973849406,75.6178593992873,54.257
833.372558426726,76.0003881077355,54.598
838.190031307041,76.3802994137297,54.93
843.01848613566,76.7610211695666,55.252
847.79549232701,77.1381270163837,55.566
852.584362258447,77.5294135304338,55.872
857.415932870831,77.9243581886159,56.169
862.231096540618,78.317972703509,56.459
867.039593317612,78.7110497416882,56.742
871.843593949564,79.1037588071745,57.017
876.669118904558,79.4982801596961,57.285
881.494481632533,79.8927883509155,57.546
886.294702745382,80.2853335409223,57.8
891.091315684824,80.677585089568,58.05
895.922885342328,81.0728286463736,58.292
900.754201024509,81.4680516326504,58.528
905.541619686858,81.8599182886664,58.76
910.335177130229,82.2783945781744,58.986
915.129970573455,82.696978769271,59.207
919.952137886501,83.1190172960071,59.421
924.784334936851,83.5419430958919,59.631
929.549722842261,83.9593162725536,59.837
934.317982986902,84.4524322875518,60.038
939.066507457314,84.9436267109479,60.234
943.789786274039,85.5636089088323,60.426
948.528046988844,86.2098112633258,60.612
953.255724228298,86.9431369238893,60.795
957.949688751949,87.6900301744219,60.973
962.594685391368,88.5914004870376,61.146
967.253393056033,89.5646651250495,61.316
971.918236737307,90.6381517509598,61.481
976.537981724431,91.7047343428604,61.643
981.107224525914,92.9691675654902,61.8
985.703614051714,94.2414935721934,61.954
990.191875299046,95.6262765583646,62.105
994.66370724842,97.1867202717806,62.252
999.196676253268,98.8107500243709,62.396
1003.73381907348,100.436275125984,62.537
1008.20823717811,102.070470988431,62.674
1012.61844997828,103.807605678085,62.808
1017.00589717883,105.633734429199,62.94
1021.36771261668,107.54705250055,63.068
1025.71535319152,109.525374753566,63.194
1030.04665953861,111.56191707182,63.317
1034.33956845816,113.62709123545,63.437
1038.53392668744,115.76730788281,63.554
1042.69905932838,118.077856012048,63.668
1046.91526996322,120.41673517524,63.781
1051.05226093849,122.741311143493,63.891
1055.09700360694,125.201109262769,63.998
1059.13437186686,127.727456379743,64.103
1063.11784405694,130.333721973307,64.206
1067.06878942248,132.997431274626,64.306
1070.97690189261,135.736061076263,64.405
1074.85626623297,138.513802825881,64.501
1078.65760618694,141.343181848773,64.595
1082.41149336307,144.294901439897,64.687
1086.15554397502,147.238893165019,64.777
1089.79888845083,150.302322178273,64.866
1093.43966505809,153.372752759796,64.952
1096.96415473675,156.540335812055,65.036
1100.4767216693,159.782225629352,65.119
1103.94252130762,163.053167134979,65.2
1107.3201112322,166.372543390553,65.279
1110.61338400607,169.782958311018,65.356
1113.87845655124,173.28612766905,65.432
1117.14690736839,176.809240668255,65.507
1120.35511282232,180.332933962661,65.579
1123.47598513832,183.917911510449,65.651
1126.54362003185,187.554369834863,65.72
1129.5419608894,191.25575723851,65.788
1132.49022541677,194.991690821019,65.855
1135.35968414901,198.796421501167,65.92
1138.21482019334,202.659538346187,65.984
1141.05516443611,206.52683295101,66.047
1143.82238027475,210.393997172395,66.108
1146.52122608138,214.349272348251,66.168
1149.23154013114,218.321354141112,66.227
1151.854673563,222.267048356314,66.285
1154.35349162944,226.290917364608,66.341
1156.81253400034,230.386213486167,66.396
1159.2304245709,234.513103029793,66.45
1161.67839878601,238.699903281581,66.503
1164.1179917167,242.872369096267,66.554
1166.46348435833,246.967896188503,66.605
1168.6833141553,251.168487308963,66.654
1170.9093465727,255.431179269934,66.703
1173.10225921745,259.682683988419,66.75
1175.2027186204,263.935495843149,66.797
1177.20882537376,268.267295444052,66.842
1179.21017909527,272.617146188783,66.887
1181.13265628013,276.99960571696,66.93
1183.02859950788,281.366144508493,66.973
1184.80860237296,285.799972378072,67.015
1186.58994979113,290.237149359281,67.056
1188.25466555801,294.711365567278,67.096
1189.92861376038,299.210393363671,67.135
1191.53395189586,303.726236737131,67.173
1193.1212357703,308.23719222585,67.211
1194.61493412052,312.773165140799,67.247
1196.08384628767,317.332602655198,67.284
1197.49305906842,321.908550259007,67.319
1198.86019984811,326.469055418975,67.353
1200.1104091728,331.075934769521,67.387
1201.35649194177,335.694066760743,67.42
1202.496649733,340.307522241938,67.452
1203.56584451314,344.962761188021,67.484
1204.59566523746,349.654578741356,67.515
1205.61098253903,354.350324716745,67.546
1206.57598874994,359.023211409283,67.576
1207.4487496461,363.7060319798,67.605
1208.26101842918,368.407357481687,67.633
1209.00059626077,373.13045485554,67.661
1209.69925624122,377.849881179196,67.689
1210.30100799546,382.587517947686,67.716
1210.87723666871,387.351886893154,67.742
1211.43268649623,392.146968515578,67.768
1211.9868387062,396.930847853942,67.794
1212.48621827519,401.684861535593,67.818
1212.94133787977,406.466316983138,67.843
1213.38829019222,411.26363192412,67.867
1213.83534741813,416.062103159421,67.89
1214.28449293247,420.884259286988,67.913
1214.7318449416,425.686837311057,67.935
1215.17515188271,430.444511766393,67.957
1215.62087685546,435.233544578204,67.979
1216.07191623479,440.096540185931,67.999
1216.5195823339,444.920406589883,68.02
1216.96239009043,449.690503959508,68.04
1217.40846461206,454.501477302338,68.06
1217.85557575076,459.325343669259,68.079
1218.30154787331,464.135731314603,68.098
1218.74760818025,468.947157440232,68.117
1219.19255157287,473.745540334451,68.135
1219.63722376603,478.540639986464,68.153
1220.08354183242,483.356694858147,68.17
1220.53027972614,488.177961280821,68.187
1220.97595938551,492.98666389987,68.204
1221.42174215095,497.796591690955,68.22
1221.86796692686,502.611753455852,68.236
1222.31414687224,507.426396263048,68.252
1222.75989646147,512.236160674397,68.267
1223.20349142674,517.021579462768,68.283
1223.64718149337,521.808172866606,68.297
1224.09357532127,526.631516835411,68.312
1224.53966585229,531.450982672568,68.326
1224.98525867812,536.264359874314,68.34
1225.43070603379,541.075990852491,68.353
1225.87572584229,545.882546900044,68.367
1226.3204031648,550.684994706913,68.38
1226.76423091176,555.476947739375,68.393
1227.21073893418,560.304844279276,68.405
1227.65764072808,565.137557607861,68.417
1228.10241483948,569.946907530337,68.429
1228.54679037582,574.751888776352,15
1228.98921872661,579.535166753314,15
1229.4317779082,584.320088840483,15
1229.87782896397,589.155199044146,15
1230.32275130617,593.976279077954,15
1230.76526685339,598.769273932346,15
1231.20833205904,603.569258477157,15
1231.65205540555,608.378105182621,15
1232.09641473326,613.195567579908,15
1232.53932281621,617.994345421851,15
1232.98166130473,622.785222028281,15
1233.42485765138,627.590031076238,15
1233.8679351462,632.392780760656,15
1234.31168773834,637.208630017395,15
1234.75574020716,642.030045679935,15
1235.19917552814,646.841570316211,15
1235.64195552233,651.64266168039,15
1236.08525435124,656.453986945057,15
1236.52895705933,661.273609346066,15
1236.97205779271,666.083891108303,15
1237.41514603984,670.893973447692,15
1237.85834578476,675.706054784307,15
1238.30153745752,680.518002240956,15
1238.74487575185,685.332509096885,15
1239.18796306173,690.142004364133,15
1239.63114704963,694.953210600105,15
1240.07454720807,699.768182500207,15
1240.5176156004,704.577010036279,15
1240.96109497294,709.393044785771,15
1241.40425733402,714.203142523657,15
1241.84710729755,719.007575970722,15
1242.29100012516,723.829397778572,15
1242.73436795841,728.641501975435,15
1243.17739812262,733.447378548498,15
1243.62097560432,738.262811261161,15
1244.0636882508,743.062726766899,15
1244.50710379017,747.874226772439,15
1244.95168926966,752.705024902864,15
1245.39648251228,757.539699605874,15
1245.83924767355,762.330342160311,15
1246.28148920153,767.111169513302,15
1246.72672476516,771.939714465348,15
1247.17150210772,776.76030344029,15
1247.61569410511,781.57026772905,15
1248.05096626166,786.219535992323,15
1248.5951193182,790.383860890363,15
1249.85063846482,793.754296402483,15
1252.11207787437,796.236139371773,15
1255.2513008137,798.55982682248,15
1259.1331002951,801.210830232409,15
1263.2840727486,803.953173764747,15
1267.47787142628,806.709138497408,15
1271.65179842284,809.458890794426,15
1275.66365142804,812.155599754519,15
1279.09060711763,814.62364336789,15
1281.84446441098,816.867044275547,15
1283.59069138014,819.868912022199,15
1284.85677768346,823.746689548766,15
1286.24962058117,828.301973266856,15
1287.66547550896,833.006070766336,15
1289.07638574057,837.68128856939,15
1290.4840158368,842.338431211274,35.42
1291.89237971786,846.999535537546,36.413
1293.2975536864,851.64484648875,37.354
1294.70095622813,856.281940679389,38.252
1296.10309706165,860.913293686628,39.107
1297.50477465801,865.542633881483,39.927
1298.90610099378,870.170478448104,40.72
1300.30468510034,874.78682263537,41.469
1301.70170324674,879.396889390398,42.187
1303.09567233674,883.995300445521,42.87
1304.48779209582,888.587069818494,43.526
1305.88227418731,893.186777337614,44.169
1307.27653699925,897.785780821211,44.789
1308.67792736782,902.406626005592,45.408
1310.08127347153,907.033442258984,46.011
1311.48354807978,911.656954632698,46.593
1312.88130611803,916.266499213859,47.155
1314.28066264703,920.880825002841,47.69
1315.68531974926,925.510602706293,48.208
1317.08815429712,930.13496717697,48.72
1318.49066638926,934.758370772859,49.216
1319.89280312434,939.380656305534,49.694
1321.29544863382,944.004446308876,50.161
1322.69844016527,948.629259370526,50.614
1324.10079827431,953.252175075437,51.052
1325.50331682585,957.875568881385,51.478
1326.90583376086,962.498957859501,51.892
1328.30865513374,967.123253553517,52.293
1329.71103077803,971.746236403872,52.683
1331.1137546484,976.370252564729,53.064
1332.51456483248,980.988603850877,53.435
1333.91573973635,985.608062638191,53.798
1335.3209558994,990.239964298998,54.143
1336.72475758953,994.867665361761,54.48
1338.12536762512,999.486011731302,54.815
1339.52590673913,1004.10414683252,55.141
1340.92714520129,1008.72439364563,55.458
1342.3295473233,1013.34817688335,55.765
1343.73545737384,1017.98259888092,56.062
1345.13620822756,1022.60173332159,25
1346.53413521279,1027.21243091211,25
1347.94027927248,1031.84822683011,25
1349.33845647193,1036.4602102895,25
1350.73793686513,1041.07615840652,25
1352.14637447173,1045.71962411581,25
1353.54655882279,1050.3384828175,25
1354.94569340726,1054.95419212998,25
1356.35483754993,1059.60022834269,25
1357.76018003421,1064.2350636024,25
1359.15729484245,1068.84594984704,25
1360.55450359593,1073.45711367519,25
1361.95110426734,1078.06645640371,25
1363.36073719268,1082.71539225515,25
1364.75503928932,1087.31890588324,25
1366.14357621108,1091.90501414536,25
1367.54785622994,1096.54028208901,25
1368.93388985518,1101.11924329166,25
1370.28869906178,1105.62515387326,25
1371.45570630354,1110.15418736232,25
1372.45201705045,1114.67732645217,25
1373.1451632257,1119.09885708867,25
1373.32936955072,1123.62869012952,25
1373.37009942508,1128.22601963921,25
1373.03698733905,1132.78351566827,25
1372.49333629365,1137.32979693222,25
1371.6053779727,1141.78486609596,25
1370.42976283626,1146.20031336768,25
1368.97191450027,1150.52999869414,25
1367.22940172605,1154.7836148252,25
1365.2922660019,1158.90856682684,25
1363.03005956751,1162.82906456051,25
1360.47781323753,1166.65053334876,25
1357.72045670707,1170.36461423219,25
1354.84506143725,1173.86031057835,25
1351.64502695231,1177.04232309163,25
1348.22087722674,1180.08057986799,25
1344.58730625895,1182.89422453872,25
1340.80183929861,1185.54021978358,25
1336.93069419817,1187.94574574016,25
1332.88452415261,1190.02877097075,25
1328.71136800195,1191.88461241508,25
1324.464109783,1193.42064163512,25
1320.09737475881,1194.59989785833,25
1315.60350804669,1195.49093332631,25
1310.97894861681,1196.15024274415,25
1306.27595378355,1196.70703114306,25
1301.51481863093,1197.18750670979,25
1296.68107740212,1197.67495900974,52.562
1291.88230045458,1198.15879731652,52.95
1287.11770512456,1198.60272063655,53.327
1282.31607190842,1199.04769209457,53.693
1277.49047125149,1199.4948018002,54.048
1272.68005909519,1199.94049178433,54.393
1267.87612296107,1200.38557386923,54.729
1263.07103615984,1200.83076256618,55.056
1258.25473458738,1201.27697993332,55.374
1253.44887483821,1201.72221983445,55.684
1248.67376068816,1202.1646034938,55.988
1243.87725459037,1202.60879296683,56.283
1239.0240825073,1203.05758886838,56.566
1234.20009333375,1203.50367555682,56.845
1229.3832085897,1203.94907434646,57.116
1224.59121778593,1204.39201018388,57.383
1219.8363997724,1204.83142531651,57.645
1215.01376261823,1205.27633866472,57.897
1210.15057794076,1205.72468044536,58.14
1205.34993533869,1206.16685422213,58.381
1200.58548575914,1206.60553048161,58.618
1195.74875748991,1207.05037058053,58.85
1190.94459052163,1207.4922016056,20
1186.13594490191,1207.93444090729,20
1181.3193570828,1208.37740376805,20
1176.53069974763,1208.81776778086,20
1171.70634477536,1209.26126473338,20
1166.89308551994,1209.7037441683,20
1162.08916018998,1210.14535767462,20
1157.25122225137,1210.5900806034,20
1152.48606456094,1211.02760337231,20
1147.69391377545,1211.46749329497,20
1142.81966709307,1211.91423631874,20
1138.0453109695,1212.35094413017,20
1133.28533571445,1212.78633661323,20
1128.44545824034,1213.228029239,20
1123.61920462722,1213.66853813832,20
1118.81071852581,1214.10742252764,20
1114.00371943788,1214.54617101582,20
1109.1717871004,1214.98718452167,20
1104.38435602408,1215.42389085762,20
1099.60474960783,1215.85988337269,20
1094.72547117128,1216.30422576168,20
1089.87652250377,1216.7454655024,20
1085.12242054675,1217.17603271125,20
1080.37655122557,1217.58093842571,20
1075.69695990298,1217.94882401238,20
1071.15817170466,1218.03315494407,20
1066.75037421448,1217.75107488215,20
1062.50427801513,1216.95929148991,20
1058.45326180296,1215.65229397497,20
1054.72058603961,1213.76692046185,20
1051.27475801532,1211.24630531802,20
1048.16183154635,1208.4061872435,20
1045.63790528868,1204.97959277834,20
1043.2649723788,1201.07008367661,41.909
1040.85728533227,1196.9869907775,42.649
1038.40105374036,1192.81643651254,43.359
1035.94090184311,1188.6388600386,44.038
1033.50321623842,1184.50108402334,44.695
1031.0440817588,1180.32462145648,45.321
1028.59302373811,1176.1625713025,45.926
1026.15817653315,1172.02943498716,46.516
1023.69846973233,1167.85088140822,47.077
1021.24146668996,1163.67720400621,47.621
1018.78273992254,1159.50044806467,48.145
1016.33631598979,1155.34537261897,48.659
1013.90159811549,1151.21105891639,49.163
1011.44183337102,1147.03107217412,49.639
1008.98316537176,1142.85305185964,50.102
1006.5336784031,1138.69122909337,50.556
1004.08780691416,1134.53579075339,50.998
1001.64494834612,1130.3857165776,51.43
999.192087999825,1126.21755605394,51.845
996.737629804056,1122.0465233018,52.247
994.295506264472,1117.8974324087,52.644
991.844054985169,1113.73141471907,53.03
989.392772470812,1109.56570214846,53.402
986.945808243852,1105.40776789199,53.765
984.495789747535,1101.24427597705,54.118
982.044486922929,1097.0784444896,54.46
979.591164503003,1092.90894863899,54.792
977.141145633866,1088.74536213043,55.117
974.693838726337,1084.58662303223,55.436
972.242333469576,1080.42027645873,55.743
969.793198565797,1076.25817812716,56.044
967.344442228261,1072.09676140828,56.338
964.893767804396,1067.93186240849,56.623
962.444418626522,1063.76935054854,56.901
959.994014284445,1059.60492160148,57.171
957.544278762334,1055.44168702171,57.436
955.093990500174,1051.27746320724,57.694
952.643013976785,1047.11197563475,57.946
950.193919243744,1042.94997207733,58.191
947.745152428368,1038.7885650535,58.43
945.29747165397,1034.62911068172,58.664
942.846895819288,1030.46452365637,58.891
940.394794977229,1026.29721257305,59.114
937.945954379402,1022.13582158021,59.331
935.493051256619,1017.96710142351,59.543
933.045020075007,1013.80727333017,59.75
930.603827243889,1009.65982013488,59.952
928.151061046618,1005.49201727327,60.149
925.695874637164,1001.31991630818,60.342
923.24148001606,997.149243746061,60.53
920.796457042801,992.995675810289,60.713
918.350669095765,988.840731882475,60.893
915.89795087188,984.673436443486,61.068
913.444612708067,980.505029623813,61.239
910.988618549627,976.331829166643,61.407
908.542351207558,972.176385871031,61.57
906.090985359757,968.011718964547,61.73
903.640540332102,963.848720173816,61.886
901.192856865942,959.690721545018,62.039
898.742199569912,955.527366124262,62.188
896.281815197902,951.346488087421,62.333
893.835502615137,947.191348286104,62.476
891.392191278993,943.041659591782,62.615
888.930077098285,938.858189103253,62.751
886.483088162775,934.702320038024,62.884
884.049333985233,930.570465054719,63.015
881.606456418776,926.422414363658,63.142
879.167319178492,922.280938726919,63.266
876.722582658702,918.12975520052,63.388
874.272997689964,913.970223726555,63.507
871.835025288026,909.830660188702,63.623
869.378416110274,905.706504358051,63.736
866.903800888465,901.607957011273,63.847
864.368676964942,897.545454529598,63.956
861.812256484233,893.496885260283,64.062
859.198400784191,889.492867864111,64.165
856.538245332535,885.470485979042,64.267
853.885354747421,881.459089083774,64.366
851.195724458431,877.500296947224,64.464
848.474274045785,873.550039084379,64.559
845.719962433773,869.632126222996,64.651
842.927831501885,865.747315816978,64.742
840.077236653464,861.877885984425,64.831
837.222107690067,858.002301442986,64.918
834.351963234985,854.170107539703,65.003
831.435693454766,850.374769146691,65.087
828.488593902474,846.607102667431,65.168
825.481389276917,842.848636950914,65.248
822.489499210196,839.109310990037,65.326
819.424230576111,835.455145451989,65.403
816.320458775693,831.779883956522,65.477
813.192470540446,828.106750743229,65.551
810.079308444165,824.451027235057,65.623
806.931198237195,820.83744265401,65.693
803.750965597855,817.187332153865,65.762
800.584104778827,813.552516471115,65.829
797.416523102367,809.916879794075,65.895
794.228433054402,806.257972284695,65.96
791.044090524428,802.60336860975,66.023
787.880009014809,798.972248451136,66.085
784.715186445738,795.340275078913,66.146
781.537907829582,791.694047481652,66.205
778.367041955234,788.055184219135,66.263
775.177505546136,784.394911411961,66.32
772.014827784128,780.765848483103,66.375
768.860003969731,777.146328050743,66.43
765.670582344899,773.487467882907,66.483
762.495896973239,769.845570992214,66.535
759.350907112172,766.237890644328,66.586
756.163191782713,762.582040012865,66.636
752.953718749646,758.901392258925,66.685
749.803494838182,755.290158407096,66.733
746.645198925293,751.675303443136,66.78
743.446629904542,748.014810348518,66.826
740.289240325271,744.401733607442,66.871
737.111136344613,740.765172601105,66.915
733.918214127836,737.111802226759,66.958
730.744536847316,733.480523566677,67
727.545825812796,729.820601618502,67.041
724.388345564675,726.208609333274,67.082
721.215783739426,722.581442604064,67.121
718.033825832196,718.943582878592,67.16
714.850113915184,715.303723051383,67.198
711.660588224695,711.657211440667,67.235
708.506915658486,708.052036787051,67.271
705.325367961608,704.415354874536,67.307
702.141311120104,700.775833176727,67.342
698.956001835254,697.134889405178,67.376
695.772447997081,693.495947225772,67.41
692.591427606023,689.859902419928,67.442
689.411425894496,686.22502382544,67.474
686.236785524727,682.596283844339,67.506
683.052534819258,678.956584589189,67.537
679.867673899363,675.316187113508,67.567
676.690623480502,671.684761647783,67.596
673.529826126529,668.071964764645,67.625
670.342593606883,664.429313566819,67.653
667.153675528975,660.784748373478,67.681
663.98311464795,657.161171081825,67.708
660.800129125355,653.523494542035,67.735
657.618075606262,649.886877901023,67.761
654.438742685093,646.253359744745,67.786
651.251370747362,642.610692151426,67.811
648.071112548285,638.976166494859,67.836
644.890854349261,635.341640838352,67.86
641.710596150261,631.707115181874,67.883
638.530337951262,628.072589525396,67.906
635.367434002115,624.457926448978,67.929
632.178122554295,620.813447733138,67.951
628.975773631644,617.154143557409,67.972
625.805787439581,613.532290541066,67.993
622.630352431011,609.904185185641,68.014
619.454684982618,606.275814213613,68.034
616.273773909995,602.641474638638,68.054
613.093246552294,599.007571914754,68.074
609.922105522809,595.384353871206,68.093
606.730739388079,591.738286402732,68.111
603.534521063696,588.086691054121,68.13
600.364025323148,584.46476381059,68.148
597.196387216258,580.846105284899,68.165
594.01776613622,577.215015393525,68.182
590.821514512842,573.564008765364,68.199
587.629557433204,569.91791267475,68.216
584.451704579084,566.288085050983,68.232
581.286790297763,562.673141165343,68.248
578.096697932552,559.029606477887,68.263
574.887842619604,555.364614546742,68.278
571.719505224258,551.746989849909,68.293
568.556683144768,548.135744281536,25
565.379583745192,544.508228812964,25
562.206206638305,540.884939168766,25
559.029560217177,537.257962699218,25
555.836394810273,533.612436157875,25
552.64595022654,529.969991779759,25
549.458411247154,526.330860875674,25
546.283025943005,522.705650163403,25
543.102142055536,519.07417528712,25
539.907300178383,515.426814190544,25
536.730828813686,511.800576615608,25
533.565205545105,508.186756106249,25
530.393293494553,504.565831700657,25
527.194435338028,500.914721397874,25
524.000290809068,497.268961526583,25
520.833567933313,493.654625899313,25
517.657951296518,490.030228638593,25
514.456725735704,486.377025923909,25
511.263363523202,482.732803773715,25
508.094450394527,479.116747452025,25
504.914241083631,475.487826553851,25
501.726621373865,471.850485619607,25
498.530792893728,468.20378216413,25
495.340303479725,464.563232587801,25
492.184828407027,460.963286331405,25
489.008111363015,457.339255094982,25
485.806038451478,453.686628572293,25
482.621956336892,450.054599201426,25
479.435525131156,446.419879492278,25
476.251149218395,442.787518954379,25
473.077440576072,439.167410338681,25
469.89006294235,435.531726210096,25
466.692025290698,431.883858722289,25
463.510464652721,428.255041393366,25
460.328469825096,424.625722994664,25
457.136575963961,420.984997546658,25
453.95266695595,417.353532090097,25
450.78215261725,413.737600013039,25
447.615611092507,410.126227289814,25
444.425661337454,406.488347774772,25
441.235150985193,402.849830561638,25
438.056531881828,399.224907909726,25
434.867532142701,395.588167646349,25
431.669129071124,391.940681707458,25
428.486566675964,388.311498834589,25
425.312204612682,384.691778902288,25
422.173756310268,381.113190745604,25
418.988731245811,377.711472537615,25
415.778787275963,374.587851136233,25
412.477690192739,372.085282659194,25
408.90783788179,370.421018564974,25
404.979458603668,369.589953879265,25
400.72124509712,369.242426488181,25
396.141034634887,368.899913083197,25
391.312789384453,368.580577886739,25
386.423921148421,368.268249842714,25
381.523337393341,367.957346719927,25
376.61857954451,367.646968802972,25
371.718095363064,367.336072545437,25
366.852417262763,367.021010963248,25
362.063094070942,366.698071333054,25
357.330761200367,366.371174677756,25
